enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,28,82,16,10,61,2024-12-04,0,Precipitation is not expected,1014,24,76,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,16,10,61,2024-12-04,0,Precipitation is not expected,1014,24,75,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,18,11,60,2024-12-04,0,Precipitation is not expected,1014,24,75,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,28,82,20,12,62,2024-12-04,0,Precipitation is not expected,1015,24,75,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,29,85,22,14,58,2024-12-04,0,Precipitation is not expected,1016,25,77,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,31,88,22,14,52,2024-12-04,0,Precipitation is not expected,1016,27,80,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,23,14,46,2024-12-04,0,Precipitation is not expected,1016,28,83,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,33,92,23,14,40,2024-12-04,0,Precipitation is not expected,1016,30,85,11:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,35,94,25,15,36,2024-12-04,0,Precipitation is not expected,1015,31,88,12:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,94,27,17,39,2024-12-04,0,Precipitation is not expected,1015,31,87,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,29,18,40,2024-12-04,0,Precipitation is not expected,1014,31,87,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,29,18,40,2024-12-04,0,Precipitation is not expected,1013,31,87,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,29,18,41,2024-12-04,0,Precipitation is not expected,1014,30,86,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,28,17,43,2024-12-04,0,Precipitation is not expected,1014,29,84,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,32,89,28,18,47,2024-12-04,0,Precipitation is not expected,1014,28,82,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,87,26,16,49,2024-12-04,0,Precipitation is not expected,1015,27,80,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,27,17,50,2024-12-04,0,Precipitation is not expected,1015,26,79,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,85,26,16,50,2024-12-04,0,Precipitation is not expected,1015,26,79,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,24,15,50,2024-12-04,0,Precipitation is not expected,1015,26,78,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,23,14,50,2024-12-04,0,Precipitation is not expected,1015,25,77,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,22,14,51,2024-12-05,0,Precipitation is not expected,1015,25,77,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,22,14,49,2024-12-05,0,Precipitation is not expected,1015,24,76,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,23,14,48,2024-12-05,0,Precipitation is not expected,1014,24,75,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,23,14,46,2024-12-05,0,Precipitation is not expected,1014,24,75,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,22,14,48,2024-12-05,0,Precipitation is not expected,1014,23,74,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,21,13,50,2024-12-05,0,Precipitation is not expected,1014,23,74,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,23,14,50,2024-12-05,0,Precipitation is not expected,1015,23,74,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,25,77,24,15,52,2024-12-05,0,Precipitation is not expected,1015,23,73,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and light winds,1,27,80,26,16,50,2024-12-05,0,Precipitation is not expected,1015,24,76,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,26,16,45,2024-12-05,0,Precipitation is not expected,1016,26,79,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,8,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,87,26,16,42,2024-12-05,0,Precipitation is not expected,1016,28,82,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2024-12-03T22:00:00+03:00,2024-12-04T03:03:07.551+03:00,105343,Jeddah
