issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,A clear sky and a gentle breeze,29,18,2023-02-15,,,,,26,80,18,65,27,81,17,62,,,,,,,,,0,Precipitation is not expected,06:54,18:21,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,39,24,2023-02-16,,,,,26,80,17,62,27,81,15,60,,,,,,,,,0,Precipitation is not expected,06:54,18:21,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,28,17,2023-02-17,,,,,29,85,18,65,30,86,18,64,,,,,,,,,0,Precipitation is not expected,06:53,18:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,21,13,2023-02-18,,,,,31,88,19,66,32,90,18,65,,,,,,,,,0,Precipitation is not expected,06:52,18:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,18,11,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,19,12,2023-02-19,,,,,32,89,20,68,32,90,19,66,,,,,,,,,0,Precipitation is not expected,06:52,18:23,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,19,12,2023-02-20,,,,,32,90,20,68,33,92,19,65,,,,,,,,,0,Precipitation is not expected,06:51,18:23,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,19,12,2023-02-21,,,,,32,89,19,66,33,91,17,63,,,,,,,,,0,Precipitation is not expected,06:50,18:24,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-02-16T00:00:00+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,20,12,2023-02-22,,,,,31,88,18,65,32,89,18,64,,,,,,,,,0,Precipitation is not expected,06:50,18:24,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,24,15,2023-02-23,,,,,30,85,17,63,30,86,15,59,,,,,,,,,0,Precipitation is not expected,06:49,18:25,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,24,15,2023-02-24,,,,,30,85,17,63,31,87,17,63,,,,,,,,,0,Precipitation is not expected,06:48,18:25,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,30,19,2023-02-25,,,,,31,87,18,65,31,87,18,64,,,,,,,,,0,Precipitation is not expected,06:48,18:26,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,34,21,2023-02-26,,,,,31,87,18,65,31,87,18,65,,,,,,,,,0,Precipitation is not expected,06:47,18:26,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a moderate breeze,22,14,2023-02-27,,,,,32,89,19,67,32,89,19,66,,,,,,,,,0,Precipitation is not expected,06:46,18:26,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2023-02-16T03:46:44+03:00,2023-02-16T03:46:44.871+03:00,Sunny and a gentle breeze,23,14,2023-02-28,,,,,32,90,20,67,32,90,20,67,,,,,,,,,10,Low chance of precipitation,06:45,18:27,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
