issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,A clear sky and a moderate breeze,38,24,2024-06-11,,,,,39,102,27,80,40,105,25,76,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,5,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,27,17,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a fresh breeze,49,30,2024-06-12,,,,,39,102,26,79,40,105,23,74,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a gentle breeze,25,16,2024-06-13,,,,,38,101,26,78,39,103,22,72,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a gentle breeze,26,16,2024-06-14,,,,,39,103,26,79,41,106,22,71,,,,,,,,,0,Precipitation is not expected,05:40,19:07,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a gentle breeze,28,17,2024-06-15,,,,,42,107,26,79,43,109,22,71,,,,,,,,,0,Precipitation is not expected,05:41,19:07,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a moderate breeze,32,20,2024-06-16,,,,,41,106,26,79,42,108,23,73,,,,,,,,,0,Precipitation is not expected,05:41,19:07,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a moderate breeze,29,18,2024-06-17,,,,,39,103,27,81,41,106,24,75,,,,,,,,,0,Precipitation is not expected,05:41,19:08,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2024-06-11T12:00:00+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a moderate breeze,31,19,2024-06-18,,,,,40,103,27,80,41,106,24,75,,,,,,,,,0,Precipitation is not expected,05:41,19:08,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,105343,Jeddah
2024-06-11T19:02:25+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a moderate breeze,31,19,2024-06-19,,,,,39,102,26,78,40,105,24,75,,,,,,,,,0,Precipitation is not expected,05:41,19:08,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,13,105343,Jeddah
2024-06-11T19:02:25+03:00,2024-06-11T19:02:25.27+03:00,Sunny and a moderate breeze,22,14,2024-06-20,,,,,39,102,26,78,40,105,24,75,,,,,,,,,0,Precipitation is not expected,05:41,19:08,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,105343,Jeddah
